20100901,13714340.8,6558893.1,21360593.8,14234652.4,23605135.5,22502998.6,22682369.0,8045083.2,16465860.1,25410786.2,6990877.0,19015618.3,9180633.2,23021681.5,13099161.7,10302039.7,23804875.7,8196306.2,23953396.6,6074028.4,9735468.5,21552256.3,23470833.5,12308261.3,5755245.5,7889320.8,6977245.0,8507941.4,8360669.1,15427997.9,23667499.6,6785411.3,21958576.8,11756935.4,23396151.7,16724515.4,24281333.7,13342825.1,6902340.8,17645118.0,19759627.4,23918256.1,23547765.5,7689077.3,9232499.4,6733091.2,25144677.9,13437681.4,21279643.8,6033214.0,9471864.5,23027765.7,12634096.4,23178010.9,5216565.0,19478056.8,17518717.5,6372440.8,13245631.6,7774847.3,13357366.0,12397510.1,7383774.5,10527202.8,7605543.0,7098680.0,8069008.1,12837500.6,12545678.8,7181729.1,23551693.5,14419772.2,22858774.1,10695591.7,7464181.7,23341873.6,8581345.7,9301849.5,22667437.3,12060231.5,6867487.3,12421608.9,6288568.8,8098128.5,6666363.5,6549219.3,19528021.5,7821136.0,6799930.5,11038298.3,21231672.5,14554154.9,20107439.4,7499584.0,5871638.5,7225421.7,23668321.5,11670180.8
20100902,22316515.5,20264729.4,23923173.5,22686998.4,23411637.4,23478454.4,23317268.8,18803199.0,18178295.1,24749052.6,19728844.6,18987048.2,19043982.2,22203092.3,17741823.3,20623858.7,23507883.0,20030003.5,22800674.2,19675261.0,19869310.0,19386457.6,23672494.8,22184419.1,19185876.1,17780050.6,18199432.1,16890239.0,18955152.9,20492286.6,24008002.4,19042518.6,20063003.7,17392322.6,22201582.6,22918624.4,24373157.2,19969337.2,18852789.8,22825367.9,23226154.8,24463223.5,24569913.8,17712231.2,16682157.4,16513927.8,24844766.5,22631111.0,19063373.9,19338350.6,20541457.7,23867989.0,19415081.4,21036593.4,19496030.3,18753559.9,23040000.7,16526514.6,20978007.1,17025922.3,17749873.4,22410205.2,17060781.3,18798935.6,19631350.3,18851373.4,20946475.7,17923979.0,19207506.9,17287477.6,22913103.5,18339146.1,23641611.0,21749133.9,18455444.9,22216888.9,20039381.4,17228293.0,23107753.5,20255639.4,18597515.3,19090540.2,19468058.9,20735714.5,18118079.0,18359128.9,23697122.5,20505646.6,16535093.1,21179904.0,21047210.1,22896834.8,23302331.2,17605421.8,19062768.6,18268162.5,22510525.2,17489756.6
20100903,25199437.4,24775558.8,25137012.1,25208286.8,25344856.3,25306852.9,25113786.0,25470157.2,25429257.4,25153818.5,25149372.5,25692573.4,25038293.1,25313159.6,25243043.8,24010493.8,25208440.5,24897379.9,25450856.2,24493901.0,25255315.0,25405891.6,25014843.2,25006849.7,23949768.7,23368372.8,23785764.9,25144903.7,23326663.6,25347004.7,24821876.9,24706400.0,25337672.1,25186018.6,25302360.7,25236497.6,25306852.9,25189487.0,24729192.5,25340130.0,25188959.0,24629170.1,25306852.9,23272935.2,21722042.0,24280786.1,25131914.4,25000258.9,25529451.0,23937908.4,23789913.1,24904209.9,25274769.8,25345226.8,23802396.4,25588710.6,25118517.4,24909366.1,25276499.2,22770982.5,25423345.5,25089009.2,25245598.8,25095429.3,25132846.6,24570721.4,24819775.0,25301367.6,25370845.5,24621736.1,25478994.3,25388161.9,24933905.3,24619377.3,24064305.0,25450895.0,25079990.9,25136039.5,25325505.5,25104505.4,24077489.3,25308950.1,24387221.6,24919113.8,24341734.0,23588574.9,25061802.4,24059043.9,24915426.0,25120641.2,25351773.1,24793421.5,25210727.5,23855795.5,24102927.2,23758361.7,25220299.8,25222374.1
20100904,25850263.6,25596298.4,25386614.5,25589229.5,25070391.4,24906487.8,25456700.4,25941528.7,25291586.8,24924318.3,25620507.5,25257730.0,25641680.9,24757083.3,25219538.8,26011326.6,25393821.2,25616447.0,25278049.9,25868482.7,25590483.2,25226148.6,25306618.3,25796915.6,26140845.2,25659096.4,25578522.8,25003625.2,26531643.3,25456514.6,25317453.3,25909009.0,25174110.0,25100061.9,24808085.0,25507306.8,24813653.4,25325586.9,25907619.4,25323559.2,25545451.1,25530813.6,24888945.2,26070652.1,25998505.2,25265013.0,24957178.5,25970764.4,25420414.5,26373919.3,26038916.3,25394919.9,25325586.9,24808085.0,25756492.0,25107916.2,25475278.5,25119797.3,25507306.8,25514531.4,25114410.0,25812096.6,25236269.4,25438551.3,25554837.4,25789066.6,25691132.2,25406454.8,25333459.0,25579856.6,25185768.8,25269843.4,25449275.1,25769187.9,25500370.6,25092996.8,25550501.4,25446855.4,24933883.4,25512562.8,26057756.7,25526440.7,25719179.9,25687438.9,25497714.2,25474105.5,25970152.8,25821384.4,25101425.9,25616789.6,25252749.4,26018395.7,25323559.2,25044399.8,26081890.2,25604111.1,24808085.0,25273095.0
20100905,24483415.2,24301614.4,24466388.2,24200896.1,24174338.8,24518325.4,24478047.0,24926486.8,24440898.0,25046160.4,24553294.6,24328731.1,24578727.2,23985710.8,24923935.9,24285283.8,24122000.1,24287218.3,24162481.2,24824625.6,24389286.8,23950359.5,24158623.6,24491458.1,24938533.4,24809798.1,24603643.3,24445398.1,24478526.1,24143608.9,24678618.0,24776670.9,23765838.3,24418671.0,23944417.6,24200896.1,25006734.7,24679896.0,24658635.7,24271705.8,24478047.0,24702301.2,24988855.5,24895185.3,25029666.0,24385576.3,25196027.4,24665794.2,24099485.1,24807426.0,24364012.1,24478047.0,24757780.2,24004389.6,24471792.7,24257623.2,24271705.8,24464904.1,24189451.7,24710878.4,24481252.6,24487107.1,24551378.9,24413371.3,24581966.0,24725824.2,24695480.8,24916362.9,24723462.4,24751008.7,24122000.1,24727669.1,24478047.0,24713911.0,24916900.3,24233290.9,24196386.3,24597240.5,24287476.1,24624872.7,24877876.9,24721486.1,24252671.7,24281417.4,24555479.0,24824364.6,24792092.8,24399420.2,24464904.1,24613117.8,23844849.1,24655797.4,23844849.1,24528542.2,25040511.5,25060929.1,24140549.1,24615459.3
20100906,23179282.4,23046118.0,24093307.4,23557185.1,23937990.1,23924283.2,23502597.3,22934216.4,22475207.5,25016251.0,22600158.8,22879704.3,22582090.0,23292107.8,22557553.4,23243837.9,23612563.1,23025175.5,23633120.1,22781039.3,22663142.2,23280094.3,23942880.5,23242638.0,22270583.4,20895461.5,22347893.2,22137406.0,22619066.8,23434292.5,24137794.3,22565887.5,23101789.5,22133438.0,23135991.0,23506071.6,24934629.2,22912704.7,22999700.1,23507495.5,23540730.5,24159755.5,24533439.6,21907874.2,21111776.6,22848983.4,25046160.4,23402455.0,23183402.5,22474260.6,23020305.5,24099603.1,22554293.7,23135991.0,22168300.6,22768422.0,23591367.3,22684317.7,22955020.6,20741464.4,22121381.6,23261031.5,22592551.6,22619882.2,22706201.0,22747896.0,23030722.2,22557395.4,22537159.6,22835123.1,23585676.2,22572042.5,23892314.2,23095034.2,22677138.6,23536640.7,22610554.6,22542694.9,23957199.7,22822367.4,22684594.2,22622896.1,22085344.6,23037759.8,22354501.0,21617750.8,24032602.4,23091796.8,22575374.7,23390079.9,23517972.6,23508698.6,23523263.6,22428090.9,22593368.0,22448406.2,23610189.2,22493837.2
20100907,14122870.2,12056056.8,15717256.8,15039716.8,21047432.3,22043099.0,19006017.6,16649174.7,18499967.4,24412986.2,13434650.4,18714479.9,16807764.3,21138849.9,18647147.7,7722758.7,19432722.1,12588156.8,20643967.8,9363379.1,16973615.4,19924996.0,21255736.0,15182410.8,7383247.1,6705624.4,11385165.4,19056480.5,7209674.0,17922748.5,19611267.8,11824498.3,18832850.9,18475526.0,20290432.5,17121496.5,23535697.5,18238577.6,14814450.5,18828752.5,17248921.1,18180818.5,23054907.3,7122755.5,7110825.2,16752861.3,24473077.1,12136801.1,18669217.3,8005329.1,8001677.0,17785747.2,18655137.5,20494948.8,9828061.5,19111206.3,14764225.3,18103992.7,16179552.0,6724988.1,18334960.7,15132879.7,18258827.2,18370203.1,14471680.6,14572750.1,11987319.6,18865067.8,18774128.7,17422648.9,19019303.8,18952974.1,18978043.5,8950664.4,9050439.8,19966604.0,15598423.1,18470900.7,21700462.6,16657421.3,9735724.6,18684732.6,10849224.0,10157748.1,13659411.5,6708555.4,14787344.3,8715488.5,18257150.4,13931372.3,18906934.4,9600367.6,19098169.8,12930087.7,8423043.9,6663162.9,20391629.5,18439386.9
20100908,5640472.1,7835568.3,4582801.6,5422208.6,3490057.7,7696659.8,4262113.3,6848481.1,5219426.2,21997139.0,7790399.4,5217370.7,6681940.3,5644437.9,5993146.9,6416230.8,4181389.8,7409327.9,3611844.9,8488480.5,6789392.9,5425364.7,3397957.2,5861497.1,9974747.2,10304938.1,7694770.9,5919432.4,8548007.2,5215695.1,3771782.7,8980305.6,4666378.3,5648040.8,5394347.6,4721954.5,14645313.1,6279441.7,8018485.3,4794811.2,4409553.7,4023133.6,12230586.8,9856633.0,10620009.1,5951793.2,23268719.1,6371428.3,4634554.8,9075963.9,7227894.5,4222821.9,6342489.1,5564224.4,9158267.8,5224512.3,4965373.6,6592195.7,5634294.1,10192349.4,5662027.8,5743484.8,5959953.3,6708577.6,8061844.7,8182119.9,7032577.4,6472343.6,6533206.4,6558250.3,4158387.4,6170296.6,4047235.1,6501510.2,7492449.1,3926347.2,6921898.7,6825984.5,5976847.5,6739040.1,8629341.4,6269772.1,8845089.1,7643967.6,7019788.9,9769466.9,4545333.7,8186039.5,5786865.0,6400049.6,4543473.5,5556471.3,4254665.5,6620421.7,9705377.3,8825216.3,4669123.6,6491384.3
20100909,18534537.6,14709364.3,21432024.8,18700652.1,21251832.5,21296846.7,20732759.5,9783795.9,10901025.1,23142714.9,13970388.1,13689067.2,12656768.1,19834024.9,9857919.7,17520635.4,20967388.9,15964209.4,20486107.5,14009395.0,13008622.0,14949864.9,21699470.6,17981167.3,11667744.0,12450960.0,7821885.9,6525552.7,14349181.6,18241598.6,22362331.2,11839825.0,16883611.3,8709810.5,18053993.6,18828031.6,22642669.3,14993265.7,9970733.9,19293374.4,20449338.2,22285836.3,22060474.8,12679624.5,12515360.7,6420972.2,23567161.0,18793820.1,15437088.5,13119012.6,16242014.2,21388408.7,13498090.9,16378058.5,11881232.6,12486395.3,19861535.8,5740871.9,17539989.0,11562991.7,10360814.5,18442330.2,6452382.7,11764119.4,12405206.4,12145924.6,17102532.4,11155456.0,12807981.0,7537313.3,19935720.5,12870049.8,21571165.0,18734717.4,8841196.4,19780604.8,14722755.7,8908805.7,21118867.7,15544141.8,9406263.0,12749431.1,13008943.6,16068540.4,7337294.5,11468849.7,21046046.9,15315698.4,6180152.8,17387331.1,18457329.2,19199055.8,19960592.5,6488375.4,11275734.5,9265521.6,19873448.4,10013153.6
20100910,21677267.3,20305712.3,22177988.3,21577236.2,23689715.1,23939395.1,22677859.0,20318048.5,21153302.2,25164846.0,20322368.8,21927440.1,20251756.7,22979465.5,21240008.1,20070589.6,22781700.7,20997317.3,22878985.8,19937724.5,21166808.8,22053590.0,23012534.7,21694806.7,20016784.9,19712490.0,19983045.3,20087587.6,19836253.4,21497065.4,22894920.0,20247364.8,22232617.2,20433992.7,22764885.6,21484078.7,24407735.7,21841434.9,20415510.3,21993540.3,22142068.9,22851901.3,24264782.5,19774128.6,19617465.6,19086234.4,25201868.9,21061100.5,21590220.2,19842328.2,19917860.1,22610922.2,21311170.8,22653747.8,19912271.9,21264056.9,21628365.9,18230984.5,21779320.2,19686738.0,20585614.2,21798195.9,19705475.0,20526525.7,20009351.3,20255736.4,20903390.8,21155366.3,21109734.5,19347636.6,22675288.9,21241742.6,22656052.2,20478029.8,20169323.0,22695489.6,21225635.6,20607565.3,23835151.9,21396416.5,20469346.5,21136149.7,20007056.9,19773445.3,19711067.3,20146857.3,22044827.3,19891508.0,19121668.9,21521138.4,22296568.2,20631931.9,22255720.2,19523119.2,20053600.5,19995633.1,22917513.4,20825327.6
20100911,20213113.0,19912287.7,22849991.6,20900870.2,22308767.6,22981703.0,20980162.7,19531204.9,20152786.1,23901369.4,19992082.8,19961980.1,19806047.6,22385346.0,19727831.7,20547057.4,21460495.2,19882068.0,21592873.7,19726635.6,19723376.4,21071208.8,22224579.1,20731093.3,19668434.4,20145607.1,18894652.4,19031049.8,20553863.4,20107459.2,22167666.1,19598271.5,20636823.6,18920361.9,21312210.4,20836636.4,23411652.3,19906758.7,19470379.9,20726426.4,21309515.7,22930562.1,23134501.3,20855346.2,20503688.8,18948294.6,23936119.6,20810983.9,20195889.2,20012213.7,20211981.3,22553951.3,19662646.3,21438148.6,19835905.8,20289281.7,21157475.2,18430249.6,20231113.5,19987317.1,20007658.6,20607438.0,18761933.5,19495129.0,19547928.0,19336171.1,19978061.3,19432172.2,19318725.2,18986540.0,20961451.0,19804708.6,21538957.5,20748581.7,19138547.5,21193447.4,19835375.8,19363941.7,22820111.6,19426682.7,19138547.5,19305871.0,19637716.9,20045599.1,19058985.0,19216705.7,22315213.8,19834615.7,18836545.1,20266466.8,20905737.3,21334006.9,20778406.8,18904580.1,19477212.8,19090932.6,21644903.1,19328818.9
20100912,20747349.8,20180100.2,20454397.0,20673843.1,21931798.5,22609709.2,21227944.1,22374257.2,22625029.5,23177347.4,20358477.5,22146516.4,21279780.8,22621317.6,22753866.8,19681614.7,21320536.1,20101954.6,21468612.7,19945589.7,21508954.1,22564482.7,21354441.0,20900114.8,20037505.3,19856411.1,22333632.5,23103234.4,19811078.1,20912891.8,21253761.8,20805767.2,22088891.8,22815336.7,22232449.2,20872831.2,22712638.7,21740288.3,22220637.4,20912468.4,20854034.0,21170456.6,22742294.7,19836306.7,19821134.3,23057250.2,23204269.5,20250017.1,22038274.0,19763121.9,19265166.7,21289942.3,21882153.9,22726328.0,20244380.3,22850612.5,20699808.1,23107362.7,20828109.1,19155901.9,22670510.3,20887063.9,23192467.4,22077754.7,21015685.3,21236172.3,20160236.4,22617748.9,21749979.9,23089411.8,21455234.9,22231172.6,21253761.8,20315191.7,22169993.5,21525189.9,20411893.6,22803316.2,22127745.1,21087238.6,21216599.5,22039231.1,20191607.6,20242815.8,22561288.9,19816805.1,20528169.5,19509279.3,23107362.7,20820221.1,20986218.2,20214478.2,20927977.7,22656761.5,20107945.6,20604276.9,21741827.6,22599413.0
20100913,20181664.6,18943412.5,20276286.5,20031618.1,20460149.0,20178278.0,20734439.1,18897416.1,18829450.7,19259828.5,19303594.1,19746438.2,19206884.2,19841690.0,19302803.5,18761384.3,20746609.8,19227001.4,20410185.4,18475088.0,19344010.0,19853912.3,20717928.8,20283949.4,18260092.2,18368217.7,18563949.9,18514779.1,19035991.4,19917556.1,21092411.6,18542974.4,20593067.2,18909020.1,20036162.8,19904297.2,20679056.6,19590695.9,18840859.2,19797834.4,20577875.4,21194270.1,20752709.2,18437042.6,18672983.1,18940890.3,18563784.8,19592382.9,20466067.2,18264074.9,18854149.8,20505074.8,19394130.5,19744003.1,18523785.2,19418995.9,20303139.8,18661626.1,19955039.2,18445647.8,18955132.1,20321991.6,18725342.5,19254338.0,19069320.5,19134440.9,19443009.6,19291371.1,19313999.1,18914966.4,20891070.3,19313108.2,20788013.4,18816958.0,18672074.0,20410185.4,19435685.2,18813466.1,20130010.5,19409883.2,18541605.0,19322947.1,18499790.3,19087108.8,18630235.3,18469662.9,20580880.3,19127181.3,18854084.0,20005444.1,20481850.4,20103142.9,20734045.4,18915953.2,18419779.5,18830336.5,20317620.7,19042644.7
20100914,13250059.4,11163323.4,18180359.3,13588440.1,15753005.8,20498427.6,14527654.7,8520178.4,11381508.9,22197309.3,8529874.3,8772106.1,7809014.1,17207157.0,10457128.0,15892400.5,14736583.9,11101778.1,14889832.5,11838161.8,7188511.1,14248894.3,15148314.3,10813993.5,12399586.6,14164742.3,11034948.7,12499010.0,14495694.4,8256000.8,16380072.2,9680580.3,11057240.9,11972166.6,14942924.4,12616054.1,22115711.6,7128439.7,9163259.4,9993642.7,14639502.2,19029073.9,22121097.2,14490127.8,15489224.2,12029913.0,22231166.3,13353439.3,10084168.4,13430411.3,14266211.0,16551979.2,7636401.4,15256748.4,11094573.6,12925554.3,14050398.5,13303450.8,8908828.4,14530439.0,12142331.0,11892550.9,12277664.9,8050505.4,8490347.7,8006846.2,11629943.8,8630332.9,7178962.2,11436994.0,12921883.2,8419623.4,14712154.2,14729604.5,11429602.0,13938031.1,7560481.3,10655915.5,18890194.7,7537638.6,10863971.7,7606806.3,11548785.4,12349394.0,10994116.0,12392970.0,18437820.2,13201317.1,12869416.9,10068101.8,9060930.3,15887913.4,12026992.7,11574225.7,11862144.9,12285471.4,14987819.6,10652720.4
20100915,19715835.0,18399695.7,20913182.4,19776158.6,22314319.1,22440043.6,20797497.4,18272765.1,19288823.5,23628707.7,18684883.3,20171749.6,18593562.5,21627096.4,18573321.7,20036636.5,21391903.5,18446489.0,21442459.3,18709082.1,18597089.3,20708272.9,22330962.7,19990837.3,18964744.4,19250853.7,18142802.4,18062518.0,19394866.7,19724511.2,22166509.5,18292216.9,20603035.2,18259942.8,20803875.1,20363384.7,23670143.4,19594002.3,18163646.7,20253974.9,20683482.8,21502612.1,22690799.3,19658779.6,19759380.8,17940918.8,23620555.8,19623745.1,20027946.1,19086488.5,19125189.7,21516436.8,18722225.3,20841129.9,18332463.2,20023733.8,20380138.3,17488009.6,19764923.5,19112525.9,18385684.0,20034701.6,17477114.9,18562397.1,18269744.9,18219272.2,18629215.8,18681194.0,18604677.5,17924054.3,20721978.5,18862373.4,21457010.4,19624620.2,18374574.5,20912393.9,18648575.3,18251175.4,22369144.4,18942678.4,18265000.7,18658065.9,18376029.2,18581621.5,17773558.1,18786390.7,21080980.4,18731433.9,17477009.8,19384419.9,20582993.4,20143885.1,20693402.9,18101553.6,18461342.1,18755002.3,21568237.0,18580337.9
20100916,20407323.3,20471101.1,21253506.8,20649444.6,20464339.9,20990664.4,20860963.0,20356094.6,20156320.7,21497287.9,20266448.7,20593601.0,19968246.4,20578371.0,19715391.4,20835320.8,20730545.4,20763328.3,20439970.3,20519364.8,20494401.6,20839766.2,20714989.0,20593726.0,20706384.7,20645897.9,20057135.7,19183773.9,20990181.0,20217312.0,21328503.0,20291353.1,20335529.8,19194537.9,20625642.0,20827722.6,20895652.9,20554785.7,20507387.4,20723634.6,20839551.1,21604202.4,20828187.3,21007525.1,21078302.5,18792658.9,21861387.1,20888281.8,20611232.4,20982315.7,21083181.8,21039605.5,20431498.1,20495659.1,20391045.9,20372560.3,20888958.4,18660569.6,20392116.0,20556239.6,19589700.9,20597894.9,19151187.6,19803885.8,20330459.7,20378016.5,20987790.9,20053202.8,20215552.2,19340456.0,20540738.5,20286442.5,20841914.2,21050838.8,20307076.5,20413065.4,20335720.8,19485981.5,21087219.9,20590038.2,20477351.4,20416884.4,20492719.6,20708452.8,19342158.4,20402524.1,21461858.8,20485768.8,18660349.3,20906053.7,20658332.7,21195294.1,20815806.2,19406085.8,20579148.0,20567534.2,20450413.9,19337051.5
20100917,20513324.8,19930275.3,20593815.2,20388129.1,20616285.1,20627610.0,20602697.6,19493932.1,19478514.2,22277664.7,19820200.7,20038295.0,19540024.8,20574907.0,19564760.8,20173957.5,20598752.4,19927106.8,20584845.5,19776829.1,19635048.3,20108784.0,20732583.2,20625001.4,19653745.4,19832569.9,19375211.6,19155008.3,20317577.6,20062850.1,20483773.2,19655258.8,19914192.4,19138983.9,20395364.4,20338330.4,21335306.9,19921929.6,19578473.9,20060519.4,20376836.9,20575158.9,21430806.7,20104593.9,20419512.1,19231810.0,22307296.3,20315578.3,20047391.1,19855529.9,20080594.1,20487645.6,19715301.7,20600621.6,19407857.8,19995596.3,20214967.8,19419269.8,20182787.7,19617834.4,19466017.2,20577715.5,19235133.8,19449832.4,19666893.1,19677608.0,19818988.7,19317968.0,19736858.1,19323187.7,20402850.6,19639404.4,20466611.7,20303204.8,19677995.8,20510656.8,19817426.1,19285392.8,20538364.3,19932214.2,19677995.8,19713325.4,19595456.0,19994002.2,19351532.6,19586219.5,20757503.5,19908432.3,19234855.2,20122885.7,20077511.4,20814929.2,20596211.1,19237345.7,19458059.9,19712777.8,20371303.7,19205545.9
20100918,20729393.1,19726935.1,20819163.9,20316315.1,20793135.2,21402207.8,20702191.2,19502254.9,19574776.1,22463465.0,19970767.2,20305654.5,19162597.8,20855271.4,19351945.7,20224573.6,20700752.0,20028344.4,20710583.0,19498366.5,19704697.4,20538988.4,20755461.0,20547842.6,19440612.1,19620710.0,19262423.1,19186295.9,20042618.3,20205124.4,21085756.6,19388950.9,20114935.6,19273213.2,20592068.8,20446705.4,21997202.8,19822775.3,19511025.3,20200126.3,20912829.8,21341663.2,21554045.5,19883558.0,20047567.9,19036286.2,22654867.9,20644909.2,20508181.2,20025561.6,20129604.0,20958601.5,19644341.4,20653627.9,19336710.0,20040475.8,20711392.7,19111579.7,20552893.5,19371190.4,19363205.4,20780450.1,19251108.7,19350824.6,19423177.9,19501135.1,20065381.6,19485867.2,19478387.3,19229308.6,20588201.2,19455028.9,20897263.4,20236474.7,19249560.3,20546219.1,19644065.6,19124576.5,21370211.8,19744942.8,19543152.4,19641878.7,19677272.5,20081809.2,19018540.5,19112922.1,21107449.3,19799827.8,19186295.9,20045370.6,20043305.4,20978457.6,20600494.9,18969615.5,19567315.2,19185535.3,20713042.8,19239139.1
20100919,20479708.0,20289311.9,21180249.0,20745275.5,21420184.2,21467759.2,20975794.8,20264089.1,19384604.4,22242631.8,20352334.7,20527535.3,20191004.8,20960784.8,19380937.8,20732399.0,20952012.3,20304492.9,21039410.4,20410777.5,20172190.2,20658556.0,21356676.5,20689078.3,20567694.9,20416785.2,19609558.8,18839799.3,20761095.2,20578218.5,21217233.6,20465319.6,20500602.7,19307517.4,20784298.6,20885661.7,21984654.3,20552022.0,20454469.6,20892438.9,20969137.1,21730029.8,21516585.8,20776829.5,20707513.3,18724641.3,22348867.3,20755245.9,20550765.0,20894612.9,20626771.6,21341961.3,20203506.1,20707283.2,20005790.9,19637787.7,20745275.5,18335293.1,20505378.6,20149276.8,19203629.8,20634401.9,19000605.4,19855676.4,20480014.3,20191448.5,20692966.3,19732610.9,20279123.7,19105111.9,20947838.7,19823812.0,21355009.9,20852288.8,20500575.1,20817146.1,20257975.3,19290417.2,21505202.6,20754359.2,20601856.0,20075188.5,20179885.5,20184967.9,19369485.5,19929135.7,21081607.6,20443782.9,18651837.3,20946257.7,20903321.0,21030906.9,20948175.8,19252169.4,20411402.3,20310893.3,20976290.2,19338930.9
